baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
6.74769945666248,-0.04173576954651151,0.7393160221958667,-0.06181476841624694,0.950710342483864,0.9839298386438659
11.459087240574501,1.5591321368693554,0.6445204212377816,2.4163820464174828,0.015675604176722223,0.20053376551889
1074.0293843767586,0.03071240665856265,0.2791001872274666,0.11002097050111172,0.912392743818716,0.9704682842289897
71.11260784201149,0.49668604393207577,0.5516653537542642,0.893257735184843,0.37171916603983013,0.6949926587312919
470.92729960090577,0.7622896012593647,0.45047238930810324,1.687215927268467,0.09156183991209332,0.3981073241381735
0.6680553875615362,-0.30455248827666387,0.6308712305905765,-0.5146846323960693,0.6067734138809417,NA
332.4824218220841,-0.7337864572601795,0.583328847476819,-1.2692371906456263,0.20435648033087048,0.5509135543194661
5.474543103183799,-0.4243027638729792,0.7413829340146239,-0.5652870525948811,0.571878533760591,0.8111937240572121
3782.0209413293815,0.03589768527551316,0.3590489623539082,0.09998227149339418,0.9203584002101378,0.9725214232549566
18.717597382891274,-0.13752317874718326,0.4862282632405591,-0.2742587110945234,0.783885812140312,0.9133505622565234
149.60246570865922,-0.16119882496456978,0.5723561247036207,-0.2814242150305676,0.7783850474032425,0.9123533281749062
0.680430152270126,-0.21020538177145573,0.6086388367992017,-0.38923223319388167,0.6971043611643799,NA
412.5955532174581,-1.1475879970315668,0.5866659340427494,-1.9685706473131983,0.04900241600716332,0.30996104498090427
1154.335764278472,-0.8234927072835425,0.5970464632585077,-1.3904575190545072,0.1643899905589796,0.5030135286011685
366.4149814707609,-0.5990796067742195,0.3100515257985059,-1.9336010832763344,0.05316219398337589,0.31999368763945363
10.63478170175534,-1.3692816656414475,0.7257593125833038,-1.9997904251406575,0.04552289893802255,0.30191038473261217
6657.314563397627,0.5153172686395828,0.47965212548540004,1.0670011829721529,0.2859713017527136,0.626930623540901
636.8023280266395,-0.5854326412829578,0.4078180456699935,-1.4364725819220447,0.1508679127682088,0.48471064039435113
1164.9830840928691,-0.5415469482611586,0.2962506986495821,-1.8281751350914206,0.06752327148841838,0.3485433598821265
502.9034639410407,-1.5596487678435658,0.681066885485243,-2.360798596712071,0.018235631213344587,0.21446021750483824
1290.6585784464874,0.2063468533194784,0.347360356086362,0.5939169129275279,0.5525676863619529,0.8012625069950037
1858.8256103645615,0.4883122617951257,0.5545347171669723,0.8788376312453487,0.3794893192053751,0.7011159105319108
36.89043765126952,0.8722571630602537,0.6235235867700782,1.3814597089028584,0.1671376579910052,0.5053397836530634
522.5843641701694,0.6688991810039217,0.5343519387724026,1.2526491153442638,0.21033343195244877,0.5573058682698453
293.9109136389771,-2.044978061254771,0.7185991222949814,-3.0644314281348115,0.0021808416255027657,0.08221112067046789
444.0161809899996,-1.5263515804720988,0.6517681354650025,-2.3930557534623604,0.01670870186746164,0.2064901276556098
1083.3011537980647,-0.5714539241220773,0.4645942244825065,-1.2345290793186312,0.2170058177786842,0.5631889512865434
813.0486600419215,-0.3505780314493981,0.343497419320571,-1.021438999005146,0.30704649630379904,0.6432807957742017
11.130492876809448,0.4441471291044536,0.6317864402704751,0.7030863292856898,0.48200195113107774,0.7598555118084408
1.988231074397299,-0.48497496168408394,0.7333407531406589,-0.587815746843295,0.5566559733058877,NA
332.4393810191753,-1.2488904200304696,0.6617472957312599,-1.9222351854695932,0.05457617134394257,0.3223877219805406
23.377484171508108,0.22499694681952817,0.44621772065551585,0.5075972552971525,0.6117358158791268,0.8345097752043402
1733.95549965375,0.21479232373802334,0.2645452257329331,0.8119313574370985,0.41683102012768947,0.7245201673811208
699.0021222657391,-0.012221707067917776,0.30574482428713345,-0.04025363067009695,0.9678909211560563,0.989772096656395
1770.859527833032,-0.4268772663531087,0.5138648827914476,-0.8310076748881317,0.40596929367678386,0.7177060180017799
2251.8930746492906,0.2922717358162914,0.39683521176250186,0.735168474895173,0.46223689586093664,0.7480211510253368
1887.631985621311,0.12204744956290568,0.32909699268301973,0.37083586239618116,0.7107597885058015,0.8836846915840538
473.7921244503463,-0.5761806470890019,0.547479010319345,-1.053946496529098,0.2919074135143411,0.6328162284189907
102.14766477895853,-0.1221929426161184,0.3349452470776943,-0.3655501833774633,0.7147007537590881,0.8854958838930788
183.14226133465317,0.38586284023244066,0.4869723549601761,0.7868127179342383,0.4313915074118322,0.7321296524151696
286.0440073751292,0.5532908447967069,0.4272476083322285,1.2925267238863731,0.19617479734174056,0.5406206063152376
26.93350492553519,0.26078558102474897,0.5049685922366898,0.5184857134182231,0.6041194254113667,0.8285827620857112
1414.9207139761543,-0.33732794246936226,0.5321543634173878,-0.6366161938132268,0.5243748743881095,0.7863516064357452
2319.308840169756,0.16593890166682726,0.4797312456706597,0.3449249566036567,0.7301507880206857,0.8921933488368983
979.2500346604711,-0.4062191816476209,0.40404808489230404,-1.0069560172712542,0.31395591072897266,0.6505708601276174
14.990752531197213,0.7756537063633229,0.5506344010085806,1.398261621207555,0.16203451827964233,0.4990984343516096
0.7060757553305991,0.08215521018907826,0.5060350900573702,0.14455800828800822,0.8850598534220387,NA
1.5573744924675843,-0.08271586742854163,0.7318687523300755,-0.16695673284616266,0.8674040931879117,NA
685.4696166219892,-0.11433571016194918,0.35757422737200695,-0.3198312457699472,0.7490962600161186,0.9006441353047162
2666.0194356397383,-0.11302645285991035,0.31079528985777927,-0.36359763910240633,0.7161584900106452,0.8860303802879452
239.12722551230777,1.159127587858936,0.521117831235573,2.201637997237463,0.02769088965242128,0.24546888404474163
42.62896983631678,-0.2446307151001852,0.6976400271061963,-0.37670660363844793,0.7063916548063078,0.8818996795460079
1.5729816140314585,-0.24570085482843484,0.6556381913540067,-0.2682501685580767,0.7885067606119976,NA
145.011561757628,0.21971611039738942,0.4440653210203927,0.49433192485055744,0.6210717822566956,0.8387840378945675
1.978375164508765,0.22852024475779803,0.7452710844297802,0.2876088201472631,0.7736461925387943,NA
796.3978198093736,-0.8008790685953207,0.5354596611883422,-1.504215638121627,0.13252585246672252,0.4613763328255951
667.6742729948924,0.0168948251161614,0.3134611089238598,0.053668736925795095,0.9571990912087105,0.9864125778803722
1135.6613935521982,0.11612262935450549,0.2859906746892788,0.40603236026099987,0.6847188234964385,0.8711735006042043
14598.254616632234,-0.005226532584466794,0.48837393810433116,-0.010671676429711431,0.9914853957529831,0.9978130778292494
291.88131656632635,1.2042935548729103,0.4964760176109,2.412088383891788,0.015861435965406137,0.20088759849398993
637.1258808255707,-0.7593178355317408,0.47403822413234875,-1.6049643217491356,0.10850165665443894,0.4277276227385545
567.78960918723,-0.3918470874725813,0.44808254252794266,-0.8759292885381974,0.381068476111469,0.7016021474336469
23.625884757263222,0.8263992142585523,0.7102848727416636,1.0670804218132413,0.28593552181966825,0.626930623540901
8075.362906374285,0.7561304661433855,0.6043844343216573,1.2294978910739092,0.21888518806652218,0.565507421825686
2.2230313223570657,-0.47683600376955376,0.7254005813121293,-0.6511619313965799,0.5149419616853255,NA
9.121315318733743,0.7214781837704745,0.6501196518001306,1.115056208000346,0.2648263358910276,0.6074282970384338
0.8949893062899524,0.73649007378427,0.6414186853119896,1.0691493124520497,0.2850023943573248,NA
307.67780783355215,-1.5196199672760682,0.644045525198778,-2.4047420112738105,0.016183886424501758,0.20381866412679606
23.35894610499841,-0.16679366773881515,0.7139286112098462,-0.2513999030526875,0.8015049426525198,0.9221333291547726
49.05855169936378,-1.2988626726297468,0.6449113076738502,-2.0647910383845396,0.03894277616372421,0.2848160639134577
0.658465927569658,0,0.4526632630554011,0,1,NA
74.37756009352972,-0.7885694416587165,0.45841806692081494,-1.7175283768193454,0.08588267418757316,0.387713280362789
4.4758261026664234,0.42929143006371645,0.7358053708467017,0.5835273956531428,0.5595383202411219,0.8039772886832137
4.80867552214411,-1.26067788125056,0.7443974347979059,-1.7990133600010376,0.07201656738914368,0.359133096754721
1.7203078458136245,0.02733302110992055,0.697617793180233,0.045997196590229286,0.9633124843432419,NA
4.130910603817611,-0.04146435025366796,0.7350629584485575,-0.05691050187543231,0.9546164885863087,0.9850915076999311
16.965054898544665,0.2720907757564123,0.6053861287039738,0.44947848207694646,0.6530865272329873,0.856270433643418
48.286287647382565,0.6776660644055259,0.5837499599130997,1.1547776766999596,0.24818148086985464,0.5935636071638095
11.386785688894093,-1.5877071857287695,0.7146203602571877,-2.30562536333412,0.0211315748081907,0.22245071455136822
139.34835716664347,-0.04381923869280742,0.4690162344012008,-0.09215637468608176,0.9265737984458466,0.9755426224750515
1004.3469908099302,-0.548594360487113,0.44619557288189066,-1.2310938369439042,0.21828777032289584,0.5650727443324655
941.6842356818963,-0.47171479391718674,0.5484512383721224,-0.8613009679062164,0.38907230274862414,0.7091084977329637
765.8667787401457,-0.13741868932866136,0.4829476841693776,-0.28573494246213693,0.7750811397208164,0.9105780105261553
5003.9236756618675,0.596422714769772,0.37987798248757715,1.568155251734892,0.11684490469173665,0.4394657919304812
8563.154898604333,0.07199118653154067,0.5091159127967152,0.1402582723474341,0.8884559321987325,0.96144912206621
2134.8068201411206,0.08944141066515862,0.35704279260875654,0.2504204547341698,0.8022622128516173,0.9223935890081688
1.3705049773318074,-0.2944840294236128,0.6836121524729183,-0.4130117176662297,0.6795980287129662,NA
12.855795508527434,0.9232904620841809,0.6380954589234805,1.419614411437072,0.15571996751536216,0.49094476295639694
3.548335620950315,-1.195497153589669,0.6929568215701317,-1.537586129628678,0.12414984099286464,0.4502693941548793
127.88874442634389,0.08895595568743984,0.5175881307597855,0.17171954223594865,0.8636580215452755,0.9493878457752484
81.86123766446882,0.05688312656688213,0.5140772540513061,0.11175411642277687,0.9110183693317438,0.970049754665952
57.092771353145324,-0.01219795359189456,0.5560680862096452,-0.019714847539741533,0.9842708464580763,0.9955454028512145
14.353653957329554,0.1364600471274114,0.6322107856144709,0.21361823458670415,0.8308447784732175,0.9348680805752269
710.9670176348777,0.15143624154794258,0.42259329816100655,0.35787987619192313,0.7204332111346665,0.8875407385413432
163.52449944164692,-0.1480226356793803,0.5271354134695311,-0.27920570341148104,0.7800869669333024,0.9129274318767029
477.3853671222073,0.44509397580417215,0.4322499275273781,1.0260520706672747,0.3048670405984273,0.6424414429776006
115.25393734145005,0.3014954636045854,0.5184619301652481,0.5788081606139927,0.5627186241407018,0.806476922155568
1.3901248684508487,0.5698523052994173,0.45962236649378635,0.7814692954282246,0.43452652879988063,NA
261.0183717695586,3.1164227898341843,0.553558112329389,5.480290097641541,4.246290159901413e-8,1.0115205240480046e-5
3334.0314967549175,3.828958149980614,0.5565402917468387,6.673555974374424,2.4967828946997923e-11,1.149382163945766e-8
0.6862153762369275,0.18548881211575363,0.5122283268763884,0.2308710033244841,0.8174150182119638,NA
1469.2951777919243,-0.1557020667258256,0.27538511362292134,-0.5655963937723085,0.5716681798763776,0.8111668420653719
65.98760853212474,0.04219500599651232,0.6638486458220297,0.06325011139290615,0.9495673415091194,0.9832013276182466
124.21180381302531,-1.8447456782124925,0.6704143186878696,-2.856875477754936,0.004278336454793083,0.11432041753666673
14882.718188032688,-0.23484796289558105,0.5078861505324861,-0.4616854057369776,0.6443069383931146,0.8503666724330202
3.5485421640663968,0.0235189072161881,0.7317991858895508,0.020497567617397412,0.9836464524300108,0.9954742131795391
291.57821939030555,-0.6416202768527327,0.4985749499326066,-1.2954238087384595,0.19517406918048447,0.5396729141320299
6204.48507803456,0.03241307799786903,0.44910397404536906,0.0720968551819045,0.9425248289157924,0.9800787577357863
1013.9087776642215,-0.5617864235203134,0.6102915702616806,-0.9326169729671273,0.3510177667612542,0.6780999783981315
1.645484769534486,-0.35215455211703384,0.7395412776987558,-0.3444750261643555,0.7304890743244107,NA
283.1501519440205,0.4722251274249983,0.5420099255461202,0.8680403056806963,0.3853722681085375,0.7056964203047409
1551.9091871995197,0.1987434937913932,0.44863970396985603,0.44319393508312205,0.6576254653333348,0.8589643630533044
2212.642499056973,-0.3709927068037745,0.5019037602452124,-0.7401978841332909,0.4591799312703202,0.7468010619556225
2254.4806441773703,-0.299421395535326,0.5053865101356053,-0.5921799441113842,0.5537300980414435,0.8017866828924675
1140.6218874988458,-0.27357025902775506,0.4933988817907305,-0.5543703628033082,0.5793254047203809,0.8150865281389461
1468.756340089177,0.06316586738703076,0.32279303985509655,0.19570710479825146,0.844839423125982,0.940677597615369
361.80934939368007,-0.7017452993583384,0.421304176295959,-1.66783824634917,0.09534784123182106,0.40359440485227327
14.188811999507132,-0.14888022834167092,0.5933543795035379,-0.23410259708665684,0.8149053297668972,0.9272974969072244
1.6198156589174422,-0.22722666322739685,0.7116031526354065,-0.2362564546652691,0.8132336746608282,NA
50.430753113439295,-0.7369894865742732,0.5668536682886416,-1.2950616063472367,0.19529897811684638,0.5396729141320299
188.36096331907757,0.35097300128390263,0.44265599319744775,0.7912428478422256,0.4288022921920505,0.730827580376638
339.79754834157154,-1.4198389445241222,0.38170544123396,-3.721892245958004,1.9773540673341636e-4,0.016398856398424665
19.471695803763964,-0.17570233767243873,0.6409948987936156,-0.26527075731029515,0.7908008900567682,0.9166225173515155
57.220179355908364,-0.6203713012125689,0.5931559070504001,-1.036769439705253,0.2998433211781961,0.6387073485371163
50.53876982943252,0.6844963971930684,0.4591118678959628,1.48678968387006,0.13707036698985242,0.4673081086535894
604.3777169771463,0.5644303249920979,0.5146049636626044,1.0864616519606562,0.2772747981028645,0.619208992994662
509.3561362999341,-0.1825127272352256,0.30438237489980435,-0.6000965902127268,0.5484418648949783,0.7987973356789614
24.31622511263904,0.518767057785846,0.4497524524263295,1.1544660300157574,0.2483091577834299,0.5935636071638095
787.9185529621342,-0.10184018329279033,0.46661591670868585,-0.21915934754992641,0.8265259216199061,0.9333660005549733
760.573901719109,-0.41272350724288825,0.3587476229467501,-1.1510435308066378,0.24971432746187244,0.5940205488332291
167.63433154069924,-1.0915488631912482,0.6116408033356932,-1.8175925994842888,0.06912642357899337,0.35241993007244754
199.73858887968967,-0.2529781763404028,0.6579381601081011,-0.3847845723635621,0.7003970302118845,0.8793053543678244
29.520649725077124,0.10825482400965122,0.5438083366685188,0.19770463544949124,0.8432761627401234,0.9397597702612716
14.615385224241791,-0.2060850433063189,0.7160852809539628,-0.30240281301744987,0.7623450105946492,0.9061586783053807
35.80717332572104,-0.6880563988515574,0.5901755543629815,-1.1778716977225248,0.2388477597459317,0.584555497299525
694.522794322059,-0.4346180649168183,0.5806760768089065,-0.7516675510036297,0.4522510089381737,0.742136328780649
809.7283552780331,-0.20377368535749477,0.34256055335634106,-0.5956143181486171,0.5514329092601825,0.8007578277661482
1349.886789243328,0.6851171921822466,0.3231758402498148,2.1195746790336822,0.034041929728616346,0.2693529513992463
1358.5172903204227,-0.14124294572559223,0.3779769190821053,-0.37372716250684,0.708607314563849,0.8825862158034101
2558.1677813158462,0.6677352219316928,0.516737787512774,1.2794959670315549,0.20072245890084509,0.5455027542919964
811.2513292759132,-0.5366905299954958,0.3667900571039778,-1.4636550571126206,0.143288221079805,0.47540400299674934
87.84482262539919,0.9308052168258069,0.4821114505481205,1.9212869375128339,0.054695543023757114,0.32252457700904624
462.71199970576276,-1.214975240161525,0.6460791680198723,-1.9446715811258823,0.05181451801566631,0.3166568469996725
445.4316884301107,-1.269664552802511,0.5936090538102666,-2.173668589102829,0.029730033260622263,0.25312836838985003
696.0332581138728,-1.1335467251245626,0.5234241909354682,-2.1741922798306796,0.029690697925830754,0.25312836838985003
1936.3942945185863,0.29837917976051154,0.3573446497695789,0.8349839106029612,0.40372676742406755,0.7157759126017198
538.3231543227018,-0.46194746202853987,0.45713480194048195,-1.0091195151937624,0.31291731981726856,0.6491425445014154
5.239932993751743,1.9943271465964971,0.6857202291366449,2.791016861573019,0.005254273500374007,0.12521271825397165
109.40656096161877,-0.32718521177404414,0.6854369549908081,-0.4889126243937383,0.6249035575891645,0.8401658985108257
365.1606960227226,0.07094100454614244,0.6072405728493232,0.11444365350088213,0.9088861108036133,0.9696385802185037
1067.4167594693959,0.8728784584223157,0.4528303467847554,1.9162755392863673,0.05533003267403543,0.32393962526321896
5.890139291136038,-0.7437862973568585,0.7239504514038514,-0.8578166265752782,0.39099372732440774,0.7092455907328636
66.22141543249481,0.027449083589646196,0.5477674019680059,0.05016222493940134,0.9599931137684741,0.9874214884475733
139.97772956776967,0.7699717022039264,0.5861729292392551,1.2867054107294398,0.19819698646249975,0.5435682966151456
204.03748923205055,-0.018373972746581722,0.3635916565705731,-0.04931337368169149,0.9606695618283749,0.9878825098671844
570.0204510041688,0.1438376860504291,0.46420721284005273,0.3099487618477602,0.756599920857097,0.9037858309804753
8.696287237999092,2.6370195620948564,0.740115622542379,3.1965578065951585,0.0013907795560056514,0.06271594402520134
53.0583417227815,1.249988368488985,0.6038565292400905,2.045113767088226,0.0408436433190109,0.2893088220538698
3362.011270040293,0.0257634028478887,0.4289165004034066,0.06002746968256667,0.9521337564904674,0.9845838678920543
950.8081832881255,-0.4324601879147706,0.5097237041788562,-0.8523066143578063,0.3940439358591359,0.7109936995775802
10.401044789574362,0.1368566727057319,0.5888953571286786,0.2457054666709004,0.8059102401170272,0.9234251723744106
525.4739815016586,1.0554573280388784,0.538124063917971,1.929272011983925,0.053697102388349856,0.32083088130143594
21.950393021609404,2.9910891480100315,0.6812888879923141,4.048294807869675,5.159213658411631e-5,0.006080269065218591
180.89633946601052,-0.6224789655284099,0.5167424009826622,-1.2017823521785544,0.2294478646690464,0.5754700476780116
817.2374999473723,-0.6916723405747732,0.28649733932811533,-2.4147979038397884,0.015743942469730644,0.20053376551889
48.01188261641434,-0.38970753076502995,0.6309941227353284,-0.6160124693849247,0.5378862900642567,0.7918006967388729
487.0843901386299,-1.6117906450144082,0.6794774738945475,-2.4922618228917877,NA,NA
858.0122028397915,0.6606743860663625,0.46695926381839825,1.407444195534488,0.15929571381053428,0.4959922552800369
18678.23986189183,0.13254382786404081,0.48753217431323087,0.2707487482389859,0.7865842808991046,0.9146860831892787
41.34757946824394,0.9531250574700814,0.4067673830250332,2.3389575685667827,0.019337629600083485,0.21659580310796334
122.1782239608451,-1.4722105730001138,0.3528682990562513,-4.174175534901684,2.990671088321327e-5,0.0037621970230163567
776.52260591237075,0.6091273038930203,0.5070461676058216,1.1899409488626005,0.23406960237965962,0.5799166338222326
1314.335092456156,-0.35274380416941,0.4168483800326824,-0.8458127752306253,0.39765719753280954,0.7117901188995613
389.37535652178394,0.931949205111536,0.5797529908984512,1.571661981078536,0.11602896378266594,0.43911303434518845
22.01376109081124,-0.46544945306458085,0.5249357113805607,-0.8816996798776269,0.3779392341700345,0.6997049837965713
784.9867915623381,-0.5772523860753238,0.4956417357709113,-1.1692324125663138,0.24231000553412602,0.5863260285853058
937.7492095586297,0.17391194722181944,0.2032372086415041,0.8556554737270403,0.3921883759095503,0.7097027213262241
2688.1636534141576,0.21214718008433336,0.408323850021067,0.5191384943183909,0.6036641660963502,0.8283825577984871
578.0233499112273,-0.13088740975518245,0.43285869717478975,-0.3026797628821146,0.7621339216623414,0.9060152247750664
108.38184473306784,-0.356358460133175,0.5812548073466902,-0.6142008276541032,0.5390826265225304,0.7924854367839089
315.35927635941584,0.46125045515467783,0.5652435087035915,0.8041957700340537,0.42128392134477605,0.7262950267214672
197.39140301820908,-1.2920592854714206,0.5452414256885141,-2.378611455433259,0.017377982503840168,0.2089837724092315
249.25623732932675,0.8799366659729807,0.5453939879410391,1.591024924682396,0.11160396657486923,0.4321318794193209
1020.0844004158212,0.17001401593300497,0.36026401099867217,0.47192991524089495,0.6369768143727684,0.8469824719379472
34.919225494823664,-0.5076023706999314,0.711595053188595,-0.7910057858325099,0.4289406151955692,0.730827580376638
210.42620217462536,-1.1370073775639908,0.5384169751283014,-2.1202021639190316,0.033989000017471814,0.2693529513992463
1239.9748447310265,0.1694089569393588,0.43128191418081724,0.392253283243986,0.6948710778448249,0.8761996381969434
6.298669454175419,-0.04850114092905289,0.6839293681419629,-0.09153758256903465,0.9270654450023859,0.9755885059047338
1691.5150105347657,-0.16009788462538985,0.5372673602535163,-0.2970622855594121,0.7664189571049552,0.9078318497404866
7342.546995690557,0.17561734693603967,0.26391427060301914,0.6654356713994133,0.5057718756661387,0.7750645934790704
2017.748271162666,-0.04980307518606839,0.3018192608612786,-0.1649565204865136,0.8689782047711996,0.952608602531927
6436.5533869160545,0.4778368752304317,0.48325649910140045,0.9816265460943323,0.3262838645558942,0.6615491031451994
694.246805343146,-0.23744330042059847,0.39803900951082355,-0.5960157479510003,0.5511647064239322,0.8007380464626483
853.8485449509747,-0.1975110287357417,0.3883036395048784,-0.5084352726007281,0.6111481214629932,0.833946241033566
4.7398893333440695,-0.005680747807695292,0.6862079944698031,-0.013377932344499095,0.9893262727056565,0.9971639313299001
1814.7505661591945,-0.39578266509553756,0.29167105143968686,-1.356952295415751,0.17479636875199095,0.5167107924983446
666.6220110346809,-0.8127066366039581,0.47148377691492643,-1.7283947681552003,0.08391747284459483,0.38411284790191486
2865.822937080398,-0.45493691209281584,0.6309631316843054,-0.7205931896283565,0.4711598452131185,0.7534788783039672
1760.9841436432362,-0.2512307232471135,0.3894339027326107,-0.6457432215969133,0.5184456643347662,0.7825964214496486
4.321897120562709,-0.8952231741589625,0.7316262430010417,-1.6010892445552725,0.10935715405798031,0.4283984243642924
2722.511007565461,-0.2625465254581693,0.3422940367012752,-0.767211972352401,0.4429554957687173,0.7358237527581091
986.5572750693237,-0.07110610510780897,0.3601753464030903,-0.1975463938776243,0.8433999795985403,0.9397597702612716
1417.5017815245983,-0.8818335241087543,0.499947046374,-1.7644482173969027,0.07765654628080615,0.37142104237707924
53.804268589021284,-0.22635785519393248,0.38418523050503167,-0.5880240777929138,0.5565161315240648,0.80303577890751765
44.7762236700652,-0.2605412397935835,0.5284025483107628,-0.4903339879309724,0.6238975800538193,0.8401076391839897
14.27073494286354,1.7571815789001517,0.7201234351063325,2.149086042361246,0.03162757997319656,0.2615231797488248
116.61032855788224,-0.004069611935229765,0.6909950590694791,-0.003834592359378837,0.9969404454574794,0.9995743431564725
69964.70422173553,0.2394566987234935,0.44008010920126783,0.5434617942283888,0.5868118893138465,0.8190219806699448
809.3571856512292,-0.04656895532425541,0.3908935212078937,-0.11906236596418945,0.9052259462125654,0.9683651532386665
3380.7678810129664,0.7099915025564469,0.39200988413181437,1.8089792747298172,0.07045422322332984,0.3552999104162166
1706.3115567884163,-0.1914427280397159,0.48386300317633235,-0.39549195791901415,0.6924798555570457,0.8753374030118756
81.7016323033569,1.0105388414030168,0.44180838517154963,2.2804962625502907,0.02257827220358559,0.22740924976947394
1020.8613775690849,0.2109634576074574,0.32080440202872945,0.6575900583029415,0.5108015845382823,0.7788418349495924
603.6131106915036,-0.3420186672543462,0.35705703144058004,-0.9587638598446306,0.33767771941327596,0.6692779601088501
7.001951994050394,0.8860218038506081,0.6590110104121073,1.3527288058130684,0.1761422843399676,0.5179190752205529
2787.1889133682967,-0.028650313182248182,0.3443165681809858,-0.08335177926881925,0.9335718295934959,0.9776291890828173
2709.6773252382786,0.11963365404102043,0.2395648187071928,0.49937771367301087,0.6175133164757994,0.8362717972253816
3666.5797293386195,-0.26703911952673204,0.5027620423141562,-0.5300508680043824,0.5960766626748488,0.8245660522276965
2400.8429462214826,-0.04233893884007729,0.29184348918798625,-0.14519797328456074,0.8845545660623568,0.9594210827683111
1492.1931261712277,-0.09179285157253222,0.459563250222984,-0.19922889093996318,0.842083700696299,0.9395193301208468
1580.719892811783,0.08839691517649169,0.35631154759736006,0.24809894902377072,0.8040578487596607,0.9229271760009392
1921.4622734831414,-0.3280833560460365,0.32497268532814616,-1.0096021007500549,0.31268596275273797,0.6489030656125401
142.52234963578582,0.42421824186262475,0.45649410130144985,0.9286226390698548,0.3530846851104771,0.6791163261461779
1065.1721916551405,-0.021643607426611998,0.295417699670249,-0.07321469899913237,0.9416352696703819,0.9797724846720676
86.29602998613284,0.5214078655699693,0.4206066940070034,1.2392564583609855,0.21525053808254316,0.5619487936124242
1737.8727481119652,0.7603962796918027,0.4489374883234971,1.6872565706354523,0.09155402791050385,0.3981073241381735
253.78634679772932,0.8249389494849095,0.46766324015474137,1.7556995250591898,0.07913972796023987,0.3744399458880974
1800.2764282688634,0.07466846994843483,0.2670027180568552,0.2796142420019207,0.779773479255828,0.9129274318767029
2094.8300122891237,-0.8528882281111655,0.6270731474173489,-1.3850702923057454,0.16603097474077672,0.5048450985795618
4.744846096886673,1.6566899209500807,0.7063442163048472,2.3497881743370472,0.018784097461471756,0.2154707857818938
1012.0521026131971,-0.24592085389899318,0.3768598902527399,-0.6528031481494704,0.5138831938039417,0.7804444164173808
292.2461677996945,-0.8349463786278577,0.40181837612119753,-2.08034360656566,0.03749402779637081,0.28211232204849973
1073.802917356372,-1.0389784711646244,0.552765592819414,-1.8908947301002796,0.05863839806207424,0.33254181834365315
1099.2140187731334,-0.020289717833299296,0.4234934937406528,-0.047888870580593774,0.9618048092052678,0.9883746952081907
718.2917726932909,-0.2655139905666245,0.30916602078841376,-0.8590575067021621,0.39030878973869954,0.7092455907328636
1215.0124281073843,-0.7059877337957428,0.2864856961573511,-2.4653592697487547,0.013687593182099255,0.1933133149486327
444.65221197296796,0.4204146833684214,0.3281132394458243,1.2811178999710895,0.20015225747051563,0.5449674492951673
8.43575323586209,0.4597110817416085,0.6289086876454126,0.7290258828017638,0.46598583009864614,0.7507810265915157
20.026714962886146,-0.9887378889717908,0.6851577610658328,-1.4505908825194316,0.14689381562752732,0.47919516494245534
3148.3259964357226,0.009313042356912566,0.22203864353128624,0.041940886697150584,0.9665458221869123,0.989772096656395
10.135564661039377,-0.7074288980208543,0.7446157920543331,-1.2136317647603823,0.22488837156618974,0.5713304357173181
7421.641594561198,0.4716236389197799,0.41544608947468736,1.132565004438436,0.25739697175201537,0.5991507305621889
412.9279956211185,0.10077060455033476,0.2814160378000923,0.3577546524089411,0.7205269295261056,0.8875585326190206
95.90417690925072,0.04649469678789993,0.4436808536136683,0.10539903727287121,0.9160591799554678,0.9712841522853896
2611.62853306556,0.3584850972965742,0.33060628524084085,1.0842469696897834,0.2782553111200398,0.6205869448804713
993.4350049028814,-0.27161234645288695,0.3822638374421614,-0.710339842947401,0.47749341800484785,0.7573901116472536
2904.252036108383,0.032229096979659706,0.29975121387601417,0.10754602702647806,0.9143558127453413,0.9710990545027208
937.7927242332055,-0.6503200568488046,0.5025237848746457,-1.295460393280757,0.1951614559116942,0.5396729141320299
278.21118652277187,-2.0677791725054258,0.701721800119558,-3.1438213209941073,0.001667572267490717,0.07203169471303368
17.480059733120477,-0.7591606768640505,0.5762371339610561,-1.3134633685291592,0.1890268566345265,0.5340259114004943
1294.3527573729993,-0.6198327199980962,0.5958577958288406,-1.055995792591874,0.29097013709970587,0.6324597804240909
4680.6530059139595,-0.00413728855543309,0.37730978350717137,-0.010949655541861414,0.9912636134721685,0.9976795591904349
589.6430043262515,-0.05868224241386432,0.39688968703359706,-0.14744638043806746,0.882779699249246,0.9586422417841473
248.2816098378925,-0.22786594742427713,0.5766576613969197,-0.39947550590101344,0.6895428683188862,0.8740090517036398
169.3780520519025,0.4069076082178167,0.50502835877028,0.8025214644265932,0.4222513772690785,0.726886410450552
71.9708375897294,0.11785497958669294,0.4883978142241836,0.2414747968161433,0.809187147833401,0.9244550313410976
11.430797329949677,-1.10669038072898,0.7427026069066629,-1.6426199364064484,0.10046159327531996,0.4120053723239203
1.0823606914318933,0,0.5049091087165989,0,1,NA
2.8686642428102767,-0.8796699568614011,0.7411141543155015,-1.1648220857005223,0.24409101700776303,NA
280.942305577701,0.0971223459893122,0.45081770356463413,0.2154116856193518,0.8294463600499178,0.934680983534959
3.6483256277224285,0.3449810272885665,0.7445577599523995,0.4971765865278029,0.6190645307149425,0.8375329180036388
